transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6037578_1_1,11:R14,6035391_1_1,7,8.65272072693,4.58732344732,10.5457406826
6037578_1_1,11:R14,6103195_2_1,1,8.65272072693,1.4109696544,11.2166132033
6037578_1_1,11:R14,6103195_2_1,5,8.65272072693,2.84048024272,9.78710261495
6037578_1_1,11:R14,6103195_2_1,7,8.65272072693,4.58732344732,10.5457406826
6037578_1_1,11:R15,6035391_1_1,1,8.65272072693,0.941523863899,11.6875782459
6037578_1_1,11:R15,6035391_1_1,5,8.65272072693,2.37103445222,10.2580676575
6037578_1_1,11:R15,6035391_1_1,7,8.65272072693,4.11787765682,9.54223583812
6037578_1_1,11:R15,6103195_2_1,1,8.65272072693,0.941523863899,11.6875782459
6037578_1_1,11:R15,6103195_2_1,5,8.65272072693,2.37103445222,10.2580676575
6037578_1_1,11:R15,6103195_2_1,7,8.65272072693,4.11787765682,9.54223583812
6037578_1_1,11:R16,6035391_1_1,7,8.65272072693,4.48296418787,11.2566885259
6037578_1_1,11:R16,6103195_2_1,7,8.65272072693,4.48296418787,11.2566885259
6041108_1_1,10:A27,6036235_1_2,1,14.9119741144,11.7203145596,11.3373899439
6041108_1_1,10:A27,6036235_1_2,3,14.9119741144,13.901263079,10.8124857714
6041108_1_1,10:A27,6036235_1_2,4,14.9119741144,14.8647562914,10.4842063124
6041108_1_3,3:124,6030293_1_4,1,8.14084756855,2.29633556074,39.5829937754
6041108_1_3,3:124,6030293_2_4,1,8.14084756855,2.29633556074,39.5829937754
6041108_1_3,3:124,6030319_2_4,1,8.14084756855,2.29633556074,39.5829937754
6041108_1_3,3:124,6030223_2_4,1,8.14084756855,2.29633556074,39.5829937754
6041108_1_3,3:125,6030293_1_4,1,8.14084756855,2.3758120185,39.8982991688
6041108_1_3,3:125,6030293_2_4,1,8.14084756855,2.3758120185,39.8982991688
6041108_1_3,3:125,6030319_2_4,1,8.14084756855,2.3758120185,39.8982991688
6041108_1_3,3:125,6030223_2_4,1,8.14084756855,2.3758120185,39.8982991688
6041426_1_1,10:G21,6077968_1_1,1,19.2584549388,18.3041317683,11.9831582169
6041426_1_1,10:F09,6077968_1_1,1,19.2584549388,16.7777595383,11.6456675486
6041426_1_1,10:F09,6077968_1_1,3,19.2584549388,18.5776103495,13.698700634
6041426_1_1,10:F11,6077968_1_1,1,19.2584549388,15.4616375068,14.3292531673
6041426_1_1,10:F11,6077968_1_1,3,19.2584549388,17.261488318,16.3822862527
6041426_1_1,10:630,6077968_1_1,1,19.2584549388,15.1911733516,14.6022028065
6041426_1_1,10:631,6077968_1_1,1,19.2584549388,14.6945643279,17.1140902174
6041552_1_1,3:G15,6033603_2_1,1,34.1861149466,30.3962957055,34.7790108438
6041552_1_1,3:G15,6033603_2_1,5,34.1861149466,32.3541844634,32.8211220859
6041552_1_1,3:G15,6033603_5_1,1,34.1861149466,30.3962957055,34.7790108438
6041552_1_1,3:G15,6033603_5_1,5,34.1861149466,32.3541844634,32.8211220859
6041552_1_1,3:G16,6033603_2_1,5,34.1861149466,32.2029365483,32.5683638974
6041552_1_1,3:G16,6033603_5_1,5,34.1861149466,32.2029365483,32.5683638974
6041552_1_1,3:G19,6033603_2_1,5,34.1861149466,27.9003695659,26.3293967197
6041552_1_1,3:G19,6033603_5_1,5,34.1861149466,27.9003695659,26.3293967197
6041552_1_1,3:G20,6033603_2_1,1,34.1861149466,25.196952115,31.9997410816
6041552_1_1,3:G20,6033603_2_1,5,34.1861149466,27.1548408729,30.0418523237
6041552_1_1,3:G20,6033603_5_1,1,34.1861149466,25.196952115,31.9997410816
6041552_1_1,3:G20,6033603_5_1,5,34.1861149466,27.1548408729,30.0418523237
6041552_1_1,3:R11,6033603_2_1,1,34.1861149466,22.2839850616,25.2808209985
6041552_1_1,3:R11,6033603_2_1,5,34.1861149466,24.2418738195,24.1095988806
6041552_1_1,3:R11,6033603_2_1,6,34.1861149466,31.6377266127,15.8670794407
6041552_1_1,3:R11,6033603_5_1,1,34.1861149466,22.2839850616,25.2808209985
6041552_1_1,3:R11,6033603_5_1,5,34.1861149466,24.2418738195,24.1095988806
6041552_1_1,3:R11,6033603_5_1,6,34.1861149466,31.6377266127,15.8670794407
6041552_1_1,3:629,6033603_2_1,1,34.1861149466,22.5784419045,26.7600379924
6041552_1_1,3:629,6033603_2_1,5,34.1861149466,24.5363306624,25.5888158946
6041552_1_1,3:629,6033603_2_1,6,34.1861149466,31.9321834556,17.3462964347
6041552_1_1,3:629,6033603_5_1,1,34.1861149466,22.5784419045,26.7600379924
6041552_1_1,3:629,6033603_5_1,5,34.1861149466,24.5363306624,25.5888158946
6041552_1_1,3:629,6033603_5_1,6,34.1861149466,31.9321834556,17.3462964347
6041552_2_1,3:G15,6033603_2_1,1,34.1861149466,19.3102898669,33.6726705652
6041552_2_1,3:G15,6033603_2_1,5,34.1861149466,21.2681786248,32.5014484673
6041552_2_1,3:G15,6033603_2_1,6,34.1861149466,28.664031418,26.0335596463
6041552_2_1,3:G15,6033603_5_1,1,34.1861149466,19.3102898669,33.6726705652
6041552_2_1,3:G15,6033603_5_1,5,34.1861149466,21.2681786248,32.5014484673
6041552_2_1,3:G15,6033603_5_1,6,34.1861149466,28.664031418,26.0335596463
6041584_1_1,5:G14,6104826_1_1,3,26.6428201357,20.4902368903,34.5130834737
6041584_1_1,5:G14,6104826_1_1,5,26.6428201357,22.1622561526,32.8410642115
6042112_1_4,10:626,6026699_1_2,1,13.1091000213,5.28698175632,31.1394471831
6042112_1_4,10:626,6026699_1_2,3,13.1091000213,6.94688894431,30.1305736932
6042112_1_4,10:626,6026699_1_2,8,13.1091000213,8.26651939185,32.9706912106
6042112_1_4,10:629,6026699_1_2,1,13.1091000213,3.97267179797,29.1596398436
6042112_1_4,10:629,6026699_1_2,3,13.1091000213,5.63257898596,28.2107663471
6042112_1_4,10:629,6026699_1_2,8,13.1091000213,6.9522094335,27.4144750342
6042112_2_4,10:626,6026699_1_2,1,13.1091000213,5.28698175632,31.1394471831
6042112_2_4,10:626,6026699_1_2,3,13.1091000213,6.94688894431,30.1305736932
6042112_2_4,10:626,6026699_1_2,8,13.1091000213,8.26651939185,32.9706912106
6042112_2_4,10:629,6026699_1_2,1,13.1091000213,3.97267179797,29.1596398436
6042112_2_4,10:629,6026699_1_2,3,13.1091000213,5.63257898596,28.2107663471
6042112_2_4,10:629,6026699_1_2,8,13.1091000213,6.9522094335,27.4144750342
6042178_1_3,3:640,6011123_1_5,1,13.4086724569,2.71822549847,33.722090627
6042178_1_3,3:640,6011123_1_5,5,13.4086724569,4.27357769515,32.5990645868
6042178_1_3,3:640,6011123_1_5,6,13.4086724569,5.88767430616,31.3601774333
6042186_1_2,3:D16,6033603_5_2,6,34.3462236122,25.3110599088,16.5041270085
6042186_1_2,3:D16,6033603_2_2,6,34.3462236122,25.3110599088,16.5041270085
6042245_1_4,10:R16,6029867_1_4,1,7.25852855425,2.60441130254,29.7489540333
6042245_1_4,10:R16,6026263_1_5,1,10.0719566338,3.64168766083,32.500176662
6042245_1_4,10:R15,6029867_1_4,1,7.25852855425,2.2252592622,29.3368406279
6042245_1_4,10:R15,6026263_1_5,1,10.0719566338,4.02536716563,33.3745661377
6042245_1_4,10:R14,6029867_1_4,1,7.25852855425,1.36499674425,28.8908682065
6042245_1_4,10:R14,6029867_1_4,4,7.25852855425,2.87423389216,27.5845515534
6042285_1_3,10:G13,6021321_2_4,1,39.7331634559,39.5167637092,17.199698467
6042285_1_3,10:G13,6021321_1_4,1,39.7331634559,39.5167637092,17.199698467
6042618_1_3,3:D19,6009764_1_3,1,8.14266368129,3.12940999059,28.7881740357
6042618_1_3,3:D19,6009764_1_3,2,8.14266368129,4.03692544294,28.1880484592
6042618_1_3,3:D19,6055434_2_3,1,8.14266368129,3.12940999059,28.7881740357
6042618_1_3,3:D19,6055434_2_3,2,8.14266368129,4.03692544294,28.1880484592
6042685_2_1,10:A27,6036235_1_2,1,14.9119741144,11.7203145596,11.3373899439
6042685_2_1,10:A27,6036235_1_2,3,14.9119741144,13.901263079,10.8124857714
6042685_2_1,10:A27,6036235_1_2,4,14.9119741144,14.8647562914,10.4842063124
6042685_2_3,10:124,6030293_1_4,1,8.14084756855,2.29633556074,39.5829937754
6042685_2_3,10:124,6030293_2_4,1,8.14084756855,2.29633556074,39.5829937754
6042685_2_3,10:124,6030319_2_4,1,8.14084756855,2.29633556074,39.5829937754
6042685_2_3,10:124,6030223_2_4,1,8.14084756855,2.29633556074,39.5829937754
6042685_2_3,10:125,6030293_1_4,1,8.14084756855,2.3758120185,39.8982991688
6042685_2_3,10:125,6030293_2_4,1,8.14084756855,2.3758120185,39.8982991688
6042685_2_3,10:125,6030319_2_4,1,8.14084756855,2.3758120185,39.8982991688
6042685_2_3,10:125,6030223_2_4,1,8.14084756855,2.3758120185,39.8982991688
6042982_1_1,3:D17,6026699_1_1,1,9.20624578086,5.37557683351,7.1366189829
6042982_1_1,3:D17,6026699_1_1,5,9.20624578086,7.00884584672,5.50334996968
6043242_1_2,10:723,6031905_1_1,3,12.120890224,1.62385291243,35.2275714336
6043242_2_2,3:723,6031905_1_1,3,12.120890224,1.62385291243,35.2275714336
6043492_3_1,10:712,6077968_1_1,1,19.2584549388,7.78969016044,38.828070412
6043492_3_1,10:712,6077968_1_1,3,19.2584549388,9.58954097162,38.9993958546
6043492_3_1,10:712,6077968_1_1,6,19.2584549388,10.8428260841,39.2277005694
6043492_3_1,10:712,6077968_1_1,7,19.2584549388,13.2419379616,41.5929691134
6043492_4_1,10:712,6077968_1_1,1,19.2584549388,7.78969016044,38.828070412
6043492_4_1,10:712,6077968_1_1,3,19.2584549388,9.58954097162,38.9993958546
6043492_4_1,10:712,6077968_1_1,6,19.2584549388,10.8428260841,39.2277005694
6043492_4_1,10:712,6077968_1_1,7,19.2584549388,13.2419379616,41.5929691134
6043792_1_3,3:635,6034358_1_2,1,12.5012982105,4.36479418123,9.4956987218
6043792_1_3,3:635,6034358_1_2,4,12.5012982105,6.66754695098,7.59951210421
6043822_1_1,3:723,6035422_1_2,1,6.62947616725,2.17478684929,6.21589085294
6043822_1_1,3:723,6035422_1_2,4,6.62947616725,3.69647161176,5.42183774518
6043822_1_1,3:723,6035422_1_2,6,6.62947616725,4.69212698704,5.03664675543
6043949_2_3,10:D19,6009764_1_3,1,8.14266368129,3.12940999059,28.7881740357
6043949_2_3,10:D19,6009764_1_3,2,8.14266368129,4.03692544294,28.1880484592
6043949_2_3,10:D19,6055434_2_3,1,8.14266368129,3.12940999059,28.7881740357
6043949_2_3,10:D19,6055434_2_3,2,8.14266368129,4.03692544294,28.1880484592
6043950_1_4,10:D17,6026699_1_2,1,13.1091000213,1.66306452938,25.933308124
6044020_2_3,10:D19,6009764_1_3,1,8.14266368129,3.12940999059,28.7881740357
6044020_2_3,10:D19,6009764_1_3,2,8.14266368129,4.03692544294,28.1880484592
6044020_2_3,10:D19,6055434_2_3,1,8.14266368129,3.12940999059,28.7881740357
6044020_2_3,10:D19,6055434_2_3,2,8.14266368129,4.03692544294,28.1880484592
6045158_1_2,3:629,6066590_1_3,1,7.3151043838,2.17962888281,36.5338647621
6045158_1_2,10:B08,6066590_1_3,1,7.3151043838,4.18759082274,38.8058922893
6047419_3_3,3:B04,6021151_1_3,1,49.6720580008,49.197043488,34.522738399
6047419_3_3,3:G14,6021151_1_3,1,49.6720580008,47.0027890853,37.6399077613
6047419_3_3,3:G14,6021151_1_3,7,49.6720580008,48.8015618178,36.8160820526
6047479_1_3,3:B04,6021151_1_3,1,49.6720580008,49.197043488,34.522738399
6047479_1_3,3:G14,6021151_1_3,1,49.6720580008,47.0027890853,37.6399077613
6047479_1_3,3:G14,6021151_1_3,7,49.6720580008,48.8015618178,36.8160820526
6047479_2_3,3:B04,6021151_1_3,1,49.6720580008,49.197043488,34.522738399
6047479_2_3,3:G14,6021151_1_3,1,49.6720580008,47.0027890853,37.6399077613
6047479_2_3,3:G14,6021151_1_3,7,49.6720580008,48.8015618178,36.8160820526
6048627_1_3,10:R27,6033603_5_2,1,34.3462236122,30.5151950464,18.5968657531
6048627_1_3,10:R27,6033603_5_2,6,34.3462236122,32.0029079028,18.6691529033
6048627_1_3,10:R27,6033603_2_2,1,34.3462236122,30.5151950464,18.5968657531
6048627_1_3,10:R27,6033603_2_2,6,34.3462236122,32.0029079028,18.6691529033
6048627_1_3,10:R26,6033603_5_2,1,34.3462236122,30.8209375401,17.5522391475
6048627_1_3,10:R26,6033603_5_2,6,34.3462236122,32.3086503965,18.24097861
6048627_1_3,10:R26,6033603_2_2,1,34.3462236122,30.8209375401,17.5522391475
6048627_1_3,10:R26,6033603_2_2,6,34.3462236122,32.3086503965,18.24097861
6051211_2_1,13:103919,6116243_1_2,1,35.2612716345,27.6608504632,24.885351487
6051211_2_1,13:103919,6116243_1_2,5,35.2612716345,28.8566385636,25.3215383947
6051211_2_1,13:103919,6116243_1_2,8,35.2612716345,31.0316359023,23.146541056
6051211_2_1,13:103919,6116243_1_2,9,35.2612716345,33.0210452576,21.1571317007
6051211_2_1,13:101401,6116243_1_2,1,35.2612716345,27.4949739213,30.2015423406
6051211_2_1,13:101401,6116243_1_2,5,35.2612716345,28.6907620217,25.4362015388
6051211_2_1,13:101401,6116243_1_2,8,35.2612716345,30.8657593604,23.2612042
6051211_2_1,13:101401,6116243_1_2,9,35.2612716345,32.8551687157,21.2717948447
6051211_2_1,13:103753,6116243_1_2,1,35.2612716345,27.5902130079,30.1979725642
6051211_2_1,13:103753,6116243_1_2,5,35.2612716345,28.7860011083,25.9094811883
6051211_2_1,13:103753,6116243_1_2,8,35.2612716345,30.960998447,23.7344838496
6051211_2_1,13:103753,6116243_1_2,9,35.2612716345,32.9504078023,21.7450744943
6051211_2_1,13:101402,6116243_1_2,1,35.2612716345,27.4219138959,29.693075228
6051211_2_1,13:101402,6116243_1_2,5,35.2612716345,28.6177019963,26.077778747
6051211_2_1,13:101402,6116243_1_2,8,35.2612716345,30.792699335,23.9027814082
6051211_2_1,13:101402,6116243_1_2,9,35.2612716345,32.7821086903,21.9133720529
6051211_2_1,13:101403,6116243_1_2,1,35.2612716345,27.25663154,29.3525103267
6051211_2_1,13:101403,6116243_1_2,5,35.2612716345,28.4524196404,30.8429292539
6051211_2_1,13:101403,6116243_1_2,8,35.2612716345,30.6274169791,24.0680653175
6051211_2_1,13:101403,6116243_1_2,9,35.2612716345,32.6168263344,22.0786559622
6051211_2_1,13:103920,6116243_1_2,1,35.2612716345,27.1951600837,29.1680959578
6051211_2_1,13:103920,6116243_1_2,5,35.2612716345,28.3909481841,30.658514885
6051211_2_1,13:103920,6116243_1_2,8,35.2612716345,30.5659455228,24.2502380906
6051211_2_1,13:103920,6116243_1_2,9,35.2612716345,32.5553548781,22.2608287353
6051211_2_1,13:101405,6116243_1_2,1,35.2612716345,26.9380724927,28.8202680063
6051211_2_1,13:101405,6116243_1_2,5,35.2612716345,28.1338605931,30.3106869334
6051211_2_1,13:101405,6116243_1_2,8,35.2612716345,30.3088579318,24.3688236391
6051211_2_1,13:101405,6116243_1_2,9,35.2612716345,32.2982672871,22.3794142838
6051211_2_1,13:104119,6116243_1_2,1,35.2612716345,26.8217091223,28.4711778949
6051211_2_1,13:104119,6116243_1_2,5,35.2612716345,28.0174972227,29.9615968221
6051211_2_1,13:104119,6116243_1_2,8,35.2612716345,30.1924945614,24.4851870095
6051211_2_1,13:104119,6116243_1_2,9,35.2612716345,32.1819039167,22.4957776542
6051211_2_1,13:101406,6116243_1_2,1,35.2612716345,25.6165686116,27.083464071
6051211_2_1,13:101406,6116243_1_2,5,35.2612716345,26.812356712,28.3272163315
6051211_2_1,13:101406,6116243_1_2,8,35.2612716345,28.9873540507,23.6868223638
6051211_2_1,13:101406,6116243_1_2,9,35.2612716345,30.976763406,21.6974130085
6051211_2_1,13:101406,6116243_1_2,13,35.2612716345,34.1505928793,28.4534261021
6051211_2_1,13:101407,6116243_1_2,1,35.2612716345,25.413512336,27.4781574925
6051211_2_1,13:101407,6116243_1_2,5,35.2612716345,26.6093004363,28.208576413
6051211_2_1,13:101407,6116243_1_2,8,35.2612716345,28.7842977751,27.4397540747
6051211_2_1,13:101407,6116243_1_2,9,35.2612716345,30.7737071304,25.4503447194
6051211_2_1,13:101407,6116243_1_2,13,35.2612716345,33.9475366036,32.2063578131
6051211_2_1,13:101408,6116243_1_2,1,35.2612716345,25.1810947271,27.8172246803
6051211_2_1,13:101408,6116243_1_2,5,35.2612716345,26.3768828275,28.4409769342
6051211_2_1,13:101408,6116243_1_2,8,35.2612716345,28.5518801662,27.287973334
6051211_2_1,13:101408,6116243_1_2,9,35.2612716345,30.5412895215,25.2985639787
6051211_2_1,13:101408,6116243_1_2,13,35.2612716345,33.7151189948,32.0545770724
6051211_2_1,13:101409,6116243_1_2,1,35.2612716345,25.0181262015,28.4070979475
6051211_2_1,13:101409,6116243_1_2,5,35.2612716345,26.2139143019,28.2708502146
6051211_2_1,13:101409,6116243_1_2,8,35.2612716345,28.3889116406,27.3058563914
6051211_2_1,13:101409,6116243_1_2,9,35.2612716345,30.3783209959,25.4764470361
6051211_2_1,13:101409,6116243_1_2,13,35.2612716345,33.5521504692,32.0724601297
6051211_2_1,13:101410,6116243_1_2,1,35.2612716345,24.8986202472,32.98656549
6051211_2_1,13:101410,6116243_1_2,5,35.2612716345,26.0944083476,32.4836510706
6051211_2_1,13:101410,6116243_1_2,8,35.2612716345,28.2694056863,27.7188986015
6051211_2_1,13:101410,6116243_1_2,9,35.2612716345,30.2588150416,26.4028225795
6051211_2_1,13:101410,6116243_1_2,13,35.2612716345,33.4326445149,32.0255023466
6051211_2_1,13:101411,6116243_1_2,1,35.2612716345,24.5961834473,33.6162233232
6051211_2_1,13:101411,6116243_1_2,5,35.2612716345,25.7919715476,33.1133089237
6051211_2_1,13:101411,6116243_1_2,8,35.2612716345,27.9669688864,29.4355233125
6051211_2_1,13:101411,6116243_1_2,9,35.2612716345,29.9563782417,28.1194472905
6051211_2_1,13:103930,6116243_1_2,1,35.2612716345,24.4594189134,34.6288002699
6051211_2_1,13:103930,6116243_1_2,5,35.2612716345,25.6552070138,34.1258858504
6051211_2_1,13:103930,6116243_1_2,8,35.2612716345,27.8302043525,30.4481002592
6051211_2_1,13:103930,6116243_1_2,9,35.2612716345,29.8196137078,29.1320242372
6051211_2_1,13:101413,6116243_1_2,1,35.2612716345,24.3720751221,34.713583675
6051211_2_1,13:101413,6116243_1_2,5,35.2612716345,25.5678632225,34.2106692689
6051211_2_1,13:101413,6116243_1_2,8,35.2612716345,27.7428605612,30.5328836643
6051211_2_1,13:101413,6116243_1_2,9,35.2612716345,29.7322699165,29.2168076291
6051211_2_1,13:101414,6116243_1_2,1,35.2612716345,24.2273352915,34.4411908933
6051211_2_1,13:101414,6116243_1_2,5,35.2612716345,25.4231233919,33.9382764738
6051211_2_1,13:101414,6116243_1_2,8,35.2612716345,27.5981207306,30.7483260736
6051211_2_1,13:101414,6116243_1_2,9,35.2612716345,29.5875300859,29.4322500516
6051278_2_1,10:127,6072815_1_6,1,7.76157840042,0.548133107085,8.20921096196
6051278_2_1,10:127,6072815_1_6,6,7.76157840042,1.92892820901,6.82209651697
6051320_1_1,13:103919,6116243_1_2,1,35.2612716345,27.6608504632,24.885351487
6051320_1_1,13:103919,6116243_1_2,5,35.2612716345,28.8566385636,25.3215383947
6051320_1_1,13:103919,6116243_1_2,8,35.2612716345,31.0316359023,23.146541056
6051320_1_1,13:103919,6116243_1_2,9,35.2612716345,33.0210452576,21.1571317007
6051320_1_1,13:101401,6116243_1_2,1,35.2612716345,27.4949739213,30.2015423406
6051320_1_1,13:101401,6116243_1_2,5,35.2612716345,28.6907620217,25.4362015388
6051320_1_1,13:101401,6116243_1_2,8,35.2612716345,30.8657593604,23.2612042
6051320_1_1,13:101401,6116243_1_2,9,35.2612716345,32.8551687157,21.2717948447
6051320_1_1,13:103753,6116243_1_2,1,35.2612716345,27.5902130079,30.1979725642
6051320_1_1,13:103753,6116243_1_2,5,35.2612716345,28.7860011083,25.9094811883
6051320_1_1,13:103753,6116243_1_2,8,35.2612716345,30.960998447,23.7344838496
6051320_1_1,13:103753,6116243_1_2,9,35.2612716345,32.9504078023,21.7450744943
6051320_1_1,13:101402,6116243_1_2,1,35.2612716345,27.4219138959,29.693075228
6051320_1_1,13:101402,6116243_1_2,5,35.2612716345,28.6177019963,26.077778747
6051320_1_1,13:101402,6116243_1_2,8,35.2612716345,30.792699335,23.9027814082
6051320_1_1,13:101402,6116243_1_2,9,35.2612716345,32.7821086903,21.9133720529
6051320_1_1,13:101403,6116243_1_2,1,35.2612716345,27.25663154,29.3525103267
6051320_1_1,13:101403,6116243_1_2,5,35.2612716345,28.4524196404,30.8429292539
6051320_1_1,13:101403,6116243_1_2,8,35.2612716345,30.6274169791,24.0680653175
6051320_1_1,13:101403,6116243_1_2,9,35.2612716345,32.6168263344,22.0786559622
6051320_1_1,13:103920,6116243_1_2,1,35.2612716345,27.1951600837,29.1680959578
6051320_1_1,13:103920,6116243_1_2,5,35.2612716345,28.3909481841,30.658514885
6051320_1_1,13:103920,6116243_1_2,8,35.2612716345,30.5659455228,24.2502380906
6051320_1_1,13:103920,6116243_1_2,9,35.2612716345,32.5553548781,22.2608287353
6051320_1_1,13:101405,6116243_1_2,1,35.2612716345,26.9380724927,28.8202680063
6051320_1_1,13:101405,6116243_1_2,5,35.2612716345,28.1338605931,30.3106869334
6051320_1_1,13:101405,6116243_1_2,8,35.2612716345,30.3088579318,24.3688236391
6051320_1_1,13:101405,6116243_1_2,9,35.2612716345,32.2982672871,22.3794142838
6051320_1_1,13:104119,6116243_1_2,1,35.2612716345,26.8217091223,28.4711778949
6051320_1_1,13:104119,6116243_1_2,5,35.2612716345,28.0174972227,29.9615968221
6051320_1_1,13:104119,6116243_1_2,8,35.2612716345,30.1924945614,24.4851870095
6051320_1_1,13:104119,6116243_1_2,9,35.2612716345,32.1819039167,22.4957776542
6051320_1_1,13:101406,6116243_1_2,1,35.2612716345,25.6165686116,27.083464071
6051320_1_1,13:101406,6116243_1_2,5,35.2612716345,26.812356712,28.3272163315
6051320_1_1,13:101406,6116243_1_2,8,35.2612716345,28.9873540507,23.6868223638
6051320_1_1,13:101406,6116243_1_2,9,35.2612716345,30.976763406,21.6974130085
6051320_1_1,13:101406,6116243_1_2,13,35.2612716345,34.1505928793,28.4534261021
6051320_1_1,13:101407,6116243_1_2,1,35.2612716345,25.413512336,27.4781574925
6051320_1_1,13:101407,6116243_1_2,5,35.2612716345,26.6093004363,28.208576413
6051320_1_1,13:101407,6116243_1_2,8,35.2612716345,28.7842977751,27.4397540747
6051320_1_1,13:101407,6116243_1_2,9,35.2612716345,30.7737071304,25.4503447194
6051320_1_1,13:101407,6116243_1_2,13,35.2612716345,33.9475366036,32.2063578131
6051320_1_1,13:101408,6116243_1_2,1,35.2612716345,25.1810947271,27.8172246803
6051320_1_1,13:101408,6116243_1_2,5,35.2612716345,26.3768828275,28.4409769342
6051320_1_1,13:101408,6116243_1_2,8,35.2612716345,28.5518801662,27.287973334
6051320_1_1,13:101408,6116243_1_2,9,35.2612716345,30.5412895215,25.2985639787
6051320_1_1,13:101408,6116243_1_2,13,35.2612716345,33.7151189948,32.0545770724
6051320_1_1,13:101409,6116243_1_2,1,35.2612716345,25.0181262015,28.4070979475
6051320_1_1,13:101409,6116243_1_2,5,35.2612716345,26.2139143019,28.2708502146
6051320_1_1,13:101409,6116243_1_2,8,35.2612716345,28.3889116406,27.3058563914
6051320_1_1,13:101409,6116243_1_2,9,35.2612716345,30.3783209959,25.4764470361
6051320_1_1,13:101409,6116243_1_2,13,35.2612716345,33.5521504692,32.0724601297
6051320_1_1,13:101410,6116243_1_2,1,35.2612716345,24.8986202472,32.98656549
6051320_1_1,13:101410,6116243_1_2,5,35.2612716345,26.0944083476,32.4836510706
6051320_1_1,13:101410,6116243_1_2,8,35.2612716345,28.2694056863,27.7188986015
