transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6053864_1_2,10:D15,6068278_1_2,1,16.1874558404,7.74946418955,21.8000093212
6053864_1_2,10:D15,6068278_1_2,2,16.1874558404,9.24659557413,21.2495446166
6053864_1_2,10:D15,6068278_1_2,8,16.1874558404,12.9402119109,16.6892616065
6054760_3_4,8:633,6035842_2_2,1,10.5981988405,10.5966794357,4.11804790986
6054760_3_5,5:626,6006693_2_2,1,10.9698051068,4.9799710418,30.2484903385
6055186_5_4,5:633,6035842_2_2,1,10.5981988405,10.5966794357,4.11804790986
6055186_5_5,5:626,6006693_2_2,1,10.9698051068,4.9799710418,30.2484903385
6055681_1_4,3:631,6065846_1_2,1,30.9202166203,11.1238977828,45.1309500775
6055681_1_4,3:631,6065846_1_2,4,30.9202166203,12.1594410108,45.0820735295
6055681_1_4,3:631,6025391_2_2,1,30.9202166203,11.1238977828,45.1309500775
6055681_1_4,3:631,6025391_2_2,4,30.9202166203,12.1594410108,45.0820735295
6055681_1_4,3:629,6065846_1_2,1,30.9202166203,12.6882666388,45.1100554903
6055681_1_4,3:629,6065846_1_2,4,30.9202166203,13.7238098635,45.061178939
6055681_1_4,3:629,6025391_2_2,1,30.9202166203,12.6882666388,45.1100554903
6055681_1_4,3:629,6025391_2_2,4,30.9202166203,13.7238098635,45.061178939
6055905_2_2,8:225,6105785_1_3,1,14.2958285325,5.19568386802,47.6794684707
6056334_1_3,10:F18,6059753_1_4,1,16.6187385775,11.0679941037,10.593968809
6056334_1_3,10:F18,6059753_1_4,4,16.6187385775,11.9140409205,10.1879219922
6056334_1_3,10:F18,6059753_1_4,5,16.6187385775,12.2373085589,9.6846543538
6056334_1_3,10:F18,6059753_1_4,7,16.6187385775,13.4789378861,8.86969169322
6056334_1_3,10:F18,6059753_1_4,9,16.6187385775,14.7680873309,6.3280796024
6056334_1_3,10:A41,6059753_1_4,1,16.6187385775,11.4993362852,9.7446405046
6056334_1_3,10:A41,6059753_1_4,4,16.6187385775,12.3453831053,9.33859369116
6056334_1_3,10:A41,6059753_1_4,5,16.6187385775,12.6686507437,8.83532605277
6056334_1_3,10:A41,6059753_1_4,7,16.6187385775,13.9102800709,8.02036339219
6056334_1_3,10:A41,6059753_1_4,9,16.6187385775,15.1289185286,5.40824031423
6056334_1_3,10:A41,6059753_1_4,11,16.6187385775,16.3884062923,5.13799345424
6056334_1_3,10:F20,6059753_1_4,1,16.6187385775,12.250030986,9.55611585115
6056334_1_3,10:F20,6059753_1_4,4,16.6187385775,13.0960777994,9.15006903104
6056334_1_3,10:F20,6059753_1_4,5,16.6187385775,13.4193454345,8.64680138932
6056334_1_3,10:F20,6059753_1_4,7,16.6187385775,14.6609747684,7.83183873541
6056334_1_3,10:F20,6059753_1_4,9,16.6187385775,15.8796132226,5.21971565412
6056414_1_1,10:D15,6068018_1_1,1,8.04048698748,6.08868502652,3.40168264409
6056414_1_1,10:D15,6103026_2_1,1,8.04048698748,6.08868502652,3.40168264409
6057282_1_2,10:R14,6074358_2_1,1,36.2797247998,25.539343223,30.8810335891
6057282_1_2,10:R14,6074358_2_1,3,36.2797247998,27.4170494904,29.7034928248
6057282_1_2,10:R14,6074358_2_1,4,36.2797247998,28.5630774244,28.5574648908
6057344_1_1,3:633,6027204_1_2,1,6.82904189132,5.47922144475,4.84598691893
6057344_1_1,3:632,6027204_1_2,1,6.82904189132,5.81590993254,4.801587019
6057408_1_1,10:L06,6067397_1_1,1,13.5874099811,13.0883486962,6.83371986244
6057412_2_4,10:M21,6063673_1_3,1,34.3536813056,26.5486136136,25.758670875
6057412_2_4,10:M20,6063673_1_3,1,34.3536813056,26.8054255084,26.820979978
6057510_1_4,10:F12,6068278_1_1,1,12.9279769005,9.97846981667,7.19514871552
6057510_1_4,10:F12,6068278_1_1,2,12.9279769005,10.448331149,6.72528738316
6057510_1_4,10:D14,6068278_1_1,1,12.9279769005,9.95007689197,6.20674536296
6057510_1_4,10:D14,6068278_1_1,2,12.9279769005,10.309938221,5.62688402727
6057510_1_4,10:A25,6068278_1_1,1,12.9279769005,10.2328324024,5.86887862544
6057510_1_4,10:A25,6068278_1_1,2,12.9279769005,10.5926937347,5.28901729308
6057510_1_4,10:A27,6068278_1_1,1,12.9279769005,10.6101087558,5.28680941797
6057510_1_4,10:A27,6068278_1_1,2,12.9279769005,10.9699700882,4.70694808562
6057510_1_4,10:A27,6068278_1_1,3,12.9279769005,12.0118155387,3.51540441108
6057510_1_4,10:A28,6068278_1_1,1,12.9279769005,10.7836892401,5.01554729652
6057510_1_4,10:A28,6068278_1_1,2,12.9279769005,11.1435505758,4.4356859675
6057510_1_4,10:A28,6068278_1_1,3,12.9279769005,12.313578465,3.37232473166
6057510_1_4,10:A28,6068278_1_1,4,12.9279769005,12.790199108,2.99804148074
6058434_1_1,10:631,6072815_1_5,1,6.47608296877,5.93772233387,4.33248958018
6058573_1_2,10:R17,6035885_2_1,1,49.8172289076,46.5143788417,26.3673142806
6058573_1_2,10:R20,6035885_2_1,1,49.8172289076,47.7504365544,18.894361885
6058776_2_2,3:248,6104045_2_1,8,53.704269412,45.7279200272,19.654145857
6058776_2_2,3:248,6105098_2_1,8,53.704269412,45.7279200272,19.654145857
6058776_2_2,3:248,6072510_1_1,8,53.704269412,45.7279200272,19.654145857
6058776_2_2,3:249,6104045_2_1,8,53.704269412,45.1776657148,18.0036671973
6058776_2_2,3:249,6105098_2_1,8,53.704269412,45.1776657148,18.0036671973
6058776_2_2,3:249,6072510_1_1,8,53.704269412,45.1776657148,18.0036671973
6058776_2_2,3:250,6104045_2_1,1,53.704269412,37.9083015325,16.3153330627
6058776_2_2,3:250,6104045_2_1,3,53.704269412,39.4651765766,14.9251246786
6058776_2_2,3:250,6104045_2_1,5,53.704269412,40.4267705025,14.0968640994
6058776_2_2,3:250,6104045_2_1,8,53.704269412,45.0304139466,16.5093328107
6058776_2_2,3:250,6104045_2_1,9,53.704269412,51.5354541028,15.7195317969
6058776_2_2,3:250,6104045_2_1,10,53.704269412,52.1806838783,15.2729055389
6058776_2_2,3:250,6105098_2_1,1,53.704269412,37.9083015325,16.3153330627
6058776_2_2,3:250,6105098_2_1,3,53.704269412,39.4651765766,14.9251246786
6058776_2_2,3:250,6105098_2_1,5,53.704269412,40.4267705025,14.0968640994
6058776_2_2,3:250,6105098_2_1,8,53.704269412,45.0304139466,16.5093328107
6058776_2_2,3:250,6105098_2_1,9,53.704269412,51.5354541028,15.7195317969
6058776_2_2,3:250,6105098_2_1,10,53.704269412,52.1806838783,15.2729055389
6058776_2_2,3:250,6072510_1_1,1,53.704269412,37.9083015325,16.3153330627
6058776_2_2,3:250,6072510_1_1,3,53.704269412,39.4651765766,14.9251246786
6058776_2_2,3:250,6072510_1_1,5,53.704269412,40.4267705025,14.0968640994
6058776_2_2,3:250,6072510_1_1,8,53.704269412,45.0304139466,16.5093328107
6058776_2_2,3:250,6072510_1_1,9,53.704269412,51.5354541028,15.7195317969
6058776_2_2,3:250,6072510_1_1,10,53.704269412,52.1806838783,15.2729055389
6058776_2_2,3:251,6063673_1_3,1,34.3536813056,33.2056617249,3.99289990689
6058878_2_2,3:248,6104045_2_1,8,53.704269412,45.7279200272,19.654145857
6058878_2_2,3:248,6105098_2_1,8,53.704269412,45.7279200272,19.654145857
6058878_2_2,3:248,6072510_1_1,8,53.704269412,45.7279200272,19.654145857
6058878_2_2,3:249,6104045_2_1,8,53.704269412,45.1776657148,18.0036671973
6058878_2_2,3:249,6105098_2_1,8,53.704269412,45.1776657148,18.0036671973
6058878_2_2,3:249,6072510_1_1,8,53.704269412,45.1776657148,18.0036671973
6058878_2_2,3:250,6104045_2_1,1,53.704269412,37.9083015325,16.3153330627
6058878_2_2,3:250,6104045_2_1,3,53.704269412,39.4651765766,14.9251246786
6058878_2_2,3:250,6104045_2_1,5,53.704269412,40.4267705025,14.0968640994
6058878_2_2,3:250,6104045_2_1,8,53.704269412,45.0304139466,16.5093328107
6058878_2_2,3:250,6104045_2_1,9,53.704269412,51.5354541028,15.7195317969
6058878_2_2,3:250,6104045_2_1,10,53.704269412,52.1806838783,15.2729055389
6058878_2_2,3:250,6105098_2_1,1,53.704269412,37.9083015325,16.3153330627
6058878_2_2,3:250,6105098_2_1,3,53.704269412,39.4651765766,14.9251246786
6058878_2_2,3:250,6105098_2_1,5,53.704269412,40.4267705025,14.0968640994
6058878_2_2,3:250,6105098_2_1,8,53.704269412,45.0304139466,16.5093328107
6058878_2_2,3:250,6105098_2_1,9,53.704269412,51.5354541028,15.7195317969
6058878_2_2,3:250,6105098_2_1,10,53.704269412,52.1806838783,15.2729055389
6058878_2_2,3:250,6072510_1_1,1,53.704269412,37.9083015325,16.3153330627
6058878_2_2,3:250,6072510_1_1,3,53.704269412,39.4651765766,14.9251246786
6058878_2_2,3:250,6072510_1_1,5,53.704269412,40.4267705025,14.0968640994
6058878_2_2,3:250,6072510_1_1,8,53.704269412,45.0304139466,16.5093328107
6058878_2_2,3:250,6072510_1_1,9,53.704269412,51.5354541028,15.7195317969
6058878_2_2,3:250,6072510_1_1,10,53.704269412,52.1806838783,15.2729055389
6058878_2_2,3:251,6063673_1_3,1,34.3536813056,33.2056617249,3.99289990689
6059156_1_1,10:631,6077968_1_1,1,19.2584549388,13.2704195869,17.5435397976
6059156_1_1,10:629,6077968_1_1,1,19.2584549388,12.4090906943,10.5872417963
6059156_1_1,10:629,6077968_1_1,3,19.2584549388,14.8421247148,11.2204250056
6059156_1_2,3:629,6068388_2_2,3,10.0437634781,5.70655108519,37.4210830371
6059156_1_2,3:239,6074358_2_1,1,36.2797247998,34.7620189891,22.5757950168
6059156_1_2,3:250,6074358_2_1,1,36.2797247998,33.3880534718,17.8759148137
6059156_1_2,3:250,6074358_2_1,3,36.2797247998,36.088164086,17.5207783962
6059737_1_2,10:A41,6056214_1_4,1,22.9593682645,10.9587996969,17.3837292341
6059737_1_2,10:A41,6056214_1_4,5,22.9593682645,13.7621865802,16.3936756775
6059737_2_3,3:D17,6056214_1_4,1,22.9593682645,3.4367336633,26.0296682697
6059737_2_3,3:D22,6056214_1_4,5,22.9593682645,10.4925213451,18.7768538901
6059737_2_3,3:R30,6056214_1_4,5,22.9593682645,13.8945010988,17.825483563
6059906_1_1,10:D20,6068162_1_2,1,8.72687203521,7.76960542588,9.1677818281
6059906_1_1,10:D19,6068162_1_2,1,8.72687203521,8.03681622214,8.70315584141
6059906_1_1,10:D18,6068162_1_2,1,8.72687203521,8.67259917233,8.42147208268
6060193_1_3,10:D18,6065846_1_2,1,30.9202166203,26.7583278796,10.5270656891
6060193_1_3,10:D18,6065846_1_2,4,30.9202166203,30.3267823078,13.0111003413
6060193_1_3,10:D18,6025391_2_2,1,30.9202166203,26.7583278796,10.5270656891
6060193_1_3,10:D18,6025391_2_2,4,30.9202166203,30.3267823078,13.0111003413
6060193_1_3,10:D19,6065846_1_2,1,30.9202166203,26.2995945251,9.3243881378
6060193_1_3,10:D19,6065846_1_2,4,30.9202166203,30.6396868789,12.5800607156
6060193_1_3,10:D19,6025391_2_2,1,30.9202166203,26.2995945251,9.3243881378
6060193_1_3,10:D19,6025391_2_2,4,30.9202166203,30.6396868789,12.5800607156
6060193_1_3,10:D20,6065846_1_2,1,30.9202166203,26.3383816481,8.53602016642
6060193_1_3,10:D20,6065846_1_2,4,30.9202166203,27.3273134207,8.44053216298
6060193_1_3,10:D20,6025391_2_2,1,30.9202166203,26.3383816481,8.53602016642
6060193_1_3,10:D20,6025391_2_2,4,30.9202166203,27.3273134207,8.44053216298
6060193_1_3,10:D21,6065846_1_2,1,30.9202166203,26.8294099391,8.30328017691
6060193_1_3,10:D21,6065846_1_2,4,30.9202166203,28.0488289008,8.43827936253
6060193_1_3,10:D21,6025391_2_2,1,30.9202166203,26.8294099391,8.30328017691
6060193_1_3,10:D21,6025391_2_2,4,30.9202166203,28.0488289008,8.43827936253
6060193_1_3,10:F14,6065846_1_2,1,30.9202166203,26.5809874364,7.97474120438
6060193_1_3,10:F14,6065846_1_2,4,30.9202166203,28.3564152885,8.66574928043
6060193_1_3,10:F14,6025391_2_2,1,30.9202166203,26.5809874364,7.97474120438
6060193_1_3,10:F14,6025391_2_2,4,30.9202166203,28.3564152885,8.66574928043
6060408_1_1,3:D18,6067397_1_1,1,13.5874099811,5.1160900101,13.1296415007
6060408_1_1,3:D18,6067397_1_1,2,13.5874099811,5.99885875903,12.8113125341
6060408_1_1,3:D18,6067397_1_1,5,13.5874099811,6.9729124753,12.5936714314
6060408_1_1,3:D18,6067397_1_1,6,13.5874099811,7.95736015819,12.2239249049
6060408_1_1,3:D17,6067397_1_1,1,13.5874099811,5.24142009102,9.56476416627
6060408_1_1,3:D17,6067397_1_1,2,13.5874099811,6.19085550663,9.3131018663
6060408_1_1,3:D16,6067397_1_1,1,13.5874099811,5.42815444939,8.76769269433
6060408_1_1,3:D15,6067397_1_1,6,13.5874099811,9.22918571275,7.94728646575
6060408_1_1,3:B10,6067397_1_1,6,13.5874099811,9.75358710791,7.67352127715
6060408_1_2,3:B08,6065846_1_2,1,30.9202166203,11.727270308,64.1428035331
6060408_1_2,3:B08,6065846_1_2,4,30.9202166203,12.762813526,64.0939269751
6060408_1_2,3:B08,6025391_2_2,1,30.9202166203,11.727270308,64.1428035331
6060408_1_2,3:B08,6025391_2_2,4,30.9202166203,12.762813526,64.0939269751
6060408_1_2,3:B10,6065846_1_2,1,30.9202166203,12.3581391907,63.9844473608
6060408_1_2,3:B10,6065846_1_2,4,30.9202166203,13.3936824154,63.9355708094
6060408_1_2,3:B10,6025391_2_2,1,30.9202166203,12.3581391907,63.9844473608
6060408_1_2,3:B10,6025391_2_2,4,30.9202166203,13.3936824154,63.9355708094
6060408_1_2,3:D18,6067994_1_5,5,14.5408708466,7.01956542591,29.0734234075
6060408_1_2,3:D19,6067994_1_5,5,14.5408708466,7.26321664572,28.5731304304
6060408_1_2,3:D21,6067994_1_5,1,14.5408708466,7.45188352245,28.3866787413
6060408_1_2,3:D21,6067994_1_5,2,14.5408708466,8.04255801833,27.7960042454
6060408_1_2,3:D21,6067994_1_5,5,14.5408708466,8.86908785812,26.9694744056
6060408_1_2,3:F14,6067994_1_5,1,14.5408708466,6.7181663155,27.9922937909
6060408_1_2,3:F14,6067994_1_5,2,14.5408708466,7.30884081139,27.401619295
6060408_1_2,3:F14,6067994_1_5,5,14.5408708466,8.13537065118,26.5750894552
6060408_1_2,3:F14,6067994_1_5,11,14.5408708466,11.1057617056,23.6046984008
6060408_1_2,3:F16,6067994_1_5,6,14.5408708466,10.7385594063,26.5721876527
6060997_1_1,10:R20,6067397_1_1,1,13.5874099811,9.34920274468,5.7751000541
6060997_1_1,10:R20,6067397_1_1,2,13.5874099811,10.555304827,5.78010442079
6060997_1_1,10:R20,6067397_1_1,5,13.5874099811,11.329611541,5.36271631595
6060997_1_1,10:R17,6067397_1_1,1,13.5874099811,9.98358991371,4.71080959159
6060997_1_1,10:R17,6067397_1_1,2,13.5874099811,11.189691996,4.71581395828
6060997_1_1,10:R17,6067397_1_1,5,13.5874099811,12.6170790489,4.95150619229
6060997_1_1,10:R17,6067397_1_1,6,13.5874099811,13.2925574822,4.27279041612
6061249_1_1,3:R20,6067397_1_1,1,13.5874099811,9.88070951724,7.32450262344
6061249_1_1,3:R17,6067397_1_1,1,13.5874099811,10.5150966863,4.29055929658
6061249_1_1,3:R17,6067397_1_1,2,13.5874099811,11.7211987685,4.29556366328
6061249_1_2,3:A36,6066257_1_2,1,5.4094387516,2.63608817214,17.2903325125
6061297_4_1,10:G28,6068278_1_2,1,16.1874558404,9.89910194284,16.8271695596
6061297_4_1,10:G26,6068278_1_2,1,16.1874558404,10.4983878641,16.1879263762
6061297_4_1,10:G26,6068278_1_2,2,16.1874558404,12.8339894117,16.4759318347
6061297_4_1,10:G24,6068278_1_2,2,16.1874558404,12.351309766,14.0335443675
6061318_2_1,5:G28,6116243_1_2,1,35.2612716345,29.5841617871,17.7986972549
6061318_2_1,5:G28,6116243_1_2,5,35.2612716345,30.4520558406,17.470803208
6061318_2_1,5:G28,6116243_1_2,8,35.2612716345,31.8928878367,16.7366378654
6061318_2_1,5:G28,6116243_1_2,9,35.2612716345,34.1740920623,17.0284327357
6061318_2_1,5:G26,6116243_1_2,1,35.2612716345,29.0190706905,15.4941153261
6061318_2_1,5:G26,6116243_1_2,5,35.2612716345,30.0836314007,15.3628879359
6061318_2_1,5:G26,6116243_1_2,8,35.2612716345,31.5244634034,14.6287225999
6061318_2_1,5:G26,6116243_1_2,9,35.2612716345,34.2348275133,15.3496773544
6061318_2_1,5:G24,6116243_1_2,1,35.2612716345,28.9761729773,12.8115714678
6061318_2_1,5:G24,6116243_1_2,5,35.2612716345,30.0407336975,12.6803440876
6061318_2_1,5:G24,6116243_1_2,8,35.2612716345,31.4815657035,11.9461787549
6061318_2_1,5:G24,6116243_1_2,9,35.2612716345,34.1221478709,12.597351567
6061318_2_1,5:G22,6116243_1_2,1,35.2612716345,29.5636033836,13.055096327
6061318_2_1,5:G22,6116243_1_2,5,35.2612716345,30.6281641005,12.9238689435
6061318_2_1,5:G22,6116243_1_2,8,35.2612716345,32.0689961065,12.1897036108
6061318_2_1,5:G22,6116243_1_2,9,35.2612716345,33.0873505831,11.2186487321
6061323_2_1,3:G28,6068278_1_2,1,16.1874558404,9.89910194284,16.8271695596
6061323_2_1,3:G26,6068278_1_2,1,16.1874558404,10.4983878641,16.1879263762
6061323_2_1,3:G26,6068278_1_2,2,16.1874558404,12.8339894117,16.4759318347
6061323_2_1,3:G24,6068278_1_2,2,16.1874558404,12.351309766,14.0335443675
6061340_1_2,10:L02,6056214_1_4,1,22.9593682645,15.695719953,19.7798734756
6061340_1_2,10:L02,6056214_1_4,5,22.9593682645,19.7855254344,20.076238517
6061340_1_2,10:L03,6056214_1_4,1,22.9593682645,16.131515454,16.5460071933
6061340_1_2,10:L03,6056214_1_4,5,22.9593682645,19.3625817009,15.9836330003
6061340_1_2,10:L05,6056214_1_4,1,22.9593682645,16.4193127916,19.2012606629
6061340_1_2,10:L05,6056214_1_4,5,22.9593682645,19.4344682408,18.4229756722
6061340_1_2,10:L06,6056214_1_4,1,22.9593682645,16.7492746409,15.9259409782
6061340_1_2,10:L06,6056214_1_4,5,22.9593682645,20.0225664326,15.4057923301
6061340_1_2,10:L08,6056214_1_4,1,22.9593682645,22.6126850083,14.5159101928
6061340_1_2,10:L10,6056214_1_4,1,22.9593682645,22.6867470686,13.8268292457
6061370_2_1,3:G28,6068278_1_2,1,16.1874558404,9.89910194284,16.8271695596
6061370_2_1,3:G26,6068278_1_2,1,16.1874558404,10.4983878641,16.1879263762
6061370_2_1,3:G26,6068278_1_2,2,16.1874558404,12.8339894117,16.4759318347
6061370_2_1,3:G24,6068278_1_2,2,16.1874558404,12.351309766,14.0335443675
6061406_1_1,3:D14,6068772_1_1,1,11.1569980928,8.90810079235,5.9043343481
6061406_1_3,3:R20,6066152_1_5,4,15.1705171109,8.03453153644,23.824842457
6061406_1_3,10:L03,6066152_1_5,1,15.1705171109,4.80556315409,21.5900552472
6061406_1_3,10:L03,6066152_1_5,4,15.1705171109,5.36403665133,21.03158175
6061406_1_3,10:L05,6066152_1_5,1,15.1705171109,7.0243888963,23.6854565143
6061406_1_3,10:L05,6066152_1_5,4,15.1705171109,8.0761957302,23.6203163537
6061406_1_3,10:L05,6066152_1_5,6,15.1705171109,10.7462396298,19.9636057807
6061406_1_3,10:L06,6066152_1_5,1,15.1705171109,7.15442704367,24.4887516936
6061406_1_3,10:L06,6066152_1_5,4,15.1705171109,8.24623387424,24.4636115297
6061406_1_3,10:L06,6066152_1_5,6,15.1705171109,10.4096111139,20.3002342967
6061406_1_3,10:L06,6066152_1_5,8,15.1705171109,10.9605869933,19.911398966
6062320_1_1,10:631,6028743_2_2,1,13.1830792111,11.9498671801,3.20645331288
6062320_1_1,10:631,6072616_2_2,1,13.1830792111,11.9498671801,3.20645331288
6062649_1_2,3:D16,6056214_1_4,1,22.9593682645,5.79996713394,41.1811674143
6062649_1_2,3:D16,6056214_1_4,5,22.9593682645,8.7374898039,40.3252496444
6062649_1_2,3:D17,6056214_1_4,1,22.9593682645,6.2367336633,40.5125133812
6062649_1_2,3:D17,6056214_1_4,5,22.9593682645,9.01932631235,39.5016655904
6063378_1_1,3:R16,6068018_1_1,1,8.04048698748,6.54453521954,6.15606649776
6063378_1_1,3:R16,6103026_2_1,1,8.04048698748,6.54453521954,6.15606649776
6063378_1_1,3:R14,6068018_1_1,1,8.04048698748,7.19351373308,4.90165981067
6063378_1_1,3:R14,6103026_2_1,1,8.04048698748,7.19351373308,4.90165981067
6063392_1_7,10:F25,6065846_1_2,1,30.9202166203,22.3193218064,38.2144844229
6063392_1_7,10:F25,6065846_1_2,4,30.9202166203,22.6560419746,37.466784815
6063392_1_7,10:F25,6025391_2_2,1,30.9202166203,22.3193218064,38.2144844229
6063392_1_7,10:F25,6025391_2_2,4,30.9202166203,22.6560419746,37.466784815
6063392_1_7,10:F24,6065846_1_2,1,30.9202166203,21.0885916845,33.916764911
6063392_1_7,10:F24,6025391_2_2,1,30.9202166203,21.0885916845,33.916764911
6063392_1_7,10:F23,6065846_1_2,1,30.9202166203,20.4422252593,32.2097461505
6063392_1_7,10:F23,6065846_1_2,4,30.9202166203,20.7789454275,31.4620465426
6063392_1_7,10:F23,6025391_2_2,1,30.9202166203,20.4422252593,32.2097461505
6063392_1_7,10:F23,6025391_2_2,4,30.9202166203,20.7789454275,31.4620465426
6063392_1_7,10:F22,6065846_1_2,1,30.9202166203,19.8843661427,30.3040882854
6063392_1_7,10:F22,6065846_1_2,4,30.9202166203,20.2210863109,29.5563886775
6063392_1_7,10:F22,6025391_2_2,1,30.9202166203,19.8843661427,30.3040882854
6063392_1_7,10:F22,6025391_2_2,4,30.9202166203,20.2210863109,29.5563886775
6063392_1_7,10:F21,6065846_1_2,1,30.9202166203,20.2521732993,28.1052930114
6063392_1_7,10:F21,6065846_1_2,4,30.9202166203,20.4822267942,27.2509267302
6063392_1_7,10:F21,6025391_2_2,1,30.9202166203,20.2521732993,28.1052930114
6063392_1_7,10:F21,6025391_2_2,4,30.9202166203,20.4822267942,27.2509267302
6063392_1_7,10:F20,6065846_1_2,1,30.9202166203,19.2276034518,25.9323907203
6063392_1_7,10:F20,6065846_1_2,4,30.9202166203,21.3349601861,26.9553276784
6063392_1_7,10:F20,6025391_2_2,1,30.9202166203,19.2276034518,25.9323907203
6063392_1_7,10:F20,6025391_2_2,4,30.9202166203,21.3349601861,26.9553276784
6063392_1_7,10:A41,6065846_1_2,1,30.9202166203,19.510784701,25.1298877034
6063392_1_7,10:A41,6065846_1_2,4,30.9202166203,21.6181414252,26.1528246516
6063392_1_7,10:A41,6025391_2_2,1,30.9202166203,19.510784701,25.1298877034
6063392_1_7,10:A41,6025391_2_2,4,30.9202166203,21.6181414252,26.1528246516
6063392_1_7,10:F18,6065846_1_2,1,30.9202166203,19.3564196614,23.7615144123
6063392_1_7,10:F18,6065846_1_2,4,30.9202166203,21.4637763823,24.7844513572
6063392_1_7,10:F18,6025391_2_2,1,30.9202166203,19.3564196614,23.7615144123
6063392_1_7,10:F18,6025391_2_2,4,30.9202166203,21.4637763823,24.7844513572
6063392_1_7,10:F16,6065846_1_2,1,30.9202166203,19.5263767895,19.3923765799
6063392_1_7,10:F16,6065846_1_2,4,30.9202166203,21.2634383589,20.0450183733
6063392_1_7,10:F16,6025391_2_2,1,30.9202166203,19.5263767895,19.3923765799
6063392_1_7,10:F16,6025391_2_2,4,30.9202166203,21.2634383589,20.0450183733
6063392_1_7,10:F15,6065846_1_2,1,30.9202166203,19.687505549,18.2363603759
6063392_1_7,10:F15,6065846_1_2,4,30.9202166203,21.4245671184,18.8890021692
6063392_1_7,10:F15,6025391_2_2,1,30.9202166203,19.687505549,18.2363603759
6063392_1_7,10:F15,6025391_2_2,4,30.9202166203,21.4245671184,18.8890021692
6063392_1_7,10:D16,6067994_1_5,1,14.5408708466,11.8625372136,5.46315379168
6063392_1_7,10:D16,6067994_1_5,2,14.5408708466,12.3937247568,4.81299234311
6063392_1_7,10:D15,6067994_1_5,1,14.5408708466,11.6570375254,4.3812009874
6063392_1_7,10:D15,6067994_1_5,2,14.5408708466,12.498621202,4.04143567225
6063576_2_2,10:A41,6056214_1_4,1,22.9593682645,10.9587996969,17.3837292341
6063576_2_2,10:A41,6056214_1_4,5,22.9593682645,13.7621865802,16.3936756775
6063777_2_4,3:631,6056214_1_4,1,22.9593682645,3.56214352912,30.6496922529
6063777_2_4,3:631,6056214_1_4,5,22.9593682645,6.91850642318,30.2126147071
